Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,discrete_postcasting,0.0,,0.06347577902129604,0.34210526315789475,214273.67175596463,1.0516726970672607,0.02720022201538086,-2.76953125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 472, 'spectral_radius': 0.9257021517101628, 'leak_rate': 0.30925128964816406}",{},37931
ESN,discrete_postcasting,0.0,,0.0,0.0,10117.179118442882,0.7143759727478027,0.02036571502685547,0.2421875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 38, 'spectral_radius': 0.2839999767621011, 'leak_rate': 0.238413280924058}",{},1432
ESN,discrete_postcasting,0.010526315789473684,,0.02719298245614035,0.010526315789473684,139946.13707658838,0.9383161067962646,0.025464773178100586,0.49609375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 370, 'spectral_radius': 0.43260635709708606, 'leak_rate': 0.9282187108436218}",{},25967
ESN,discrete_postcasting,0.010526315789473684,,0.04473684210526316,0.010526315789473684,115245.07696771462,0.8740770816802979,0.025234460830688477,5.8203125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 324, 'spectral_radius': 0.3374773817642399, 'leak_rate': 0.9704936935959776}",{},21252
ESN,discrete_postcasting,0.0,,0.0,0.0,12534.475101951253,0.729198694229126,0.020444631576538086,0.0234375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 48, 'spectral_radius': 0.3545060537517365, 'leak_rate': 0.657019774194}",{},1849
ESN,discrete_postcasting,0.0,,0.0,0.0,17305.16749075809,0.7314112186431885,0.020721912384033203,0.0078125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 67, 'spectral_radius': 0.5910269008704913, 'leak_rate': 0.6591764718500283}",{},2697
ESN,discrete_postcasting,0.0,,0.0,0.0,26795.006767785435,0.7590720653533936,0.020984888076782227,0.01171875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 102, 'spectral_radius': 0.03756505250392839, 'leak_rate': 0.984631622969307}",{},4446
ESN,discrete_postcasting,0.010526315789473684,,0.042105263157894736,0.010526315789473684,93241.78093272612,0.8403208255767822,0.02449178695678711,1.00390625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 280, 'spectral_radius': 0.7214066679599525, 'leak_rate': 0.6375826945307929}",{},17138
ESN,discrete_postcasting,0.0,,0.0,0.0,18807.494335862164,0.7450296878814697,0.02095174789428711,0.00390625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 73, 'spectral_radius': 0.2666968776004438, 'leak_rate': 0.5640643603339318}",{},2979
ESN,discrete_postcasting,0.005263157894736842,,0.031578947368421054,0.005263157894736842,103236.59570651401,0.8464388847351074,0.02485489845275879,0.85546875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 301, 'spectral_radius': 0.7645619743577086, 'leak_rate': 0.6982484778182906}",{},19053
ESN,discrete_postcasting,0.03684210526315789,,0.06462406015037594,0.04736842105263158,131273.61789756358,0.8794252872467041,0.02535867691040039,-4.07421875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 353, 'spectral_radius': 0.08205774536494592, 'leak_rate': 0.7652705837982595}",{},24175
ESN,discrete_postcasting,0.0,,0.0,0.0,28206.509746737083,0.741563081741333,0.0211637020111084,1.9140625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 109, 'spectral_radius': 0.24190170420148482, 'leak_rate': 0.4322814811812986}",{},4826
ESN,discrete_postcasting,0.0,,0.0,0.0,12542.999432732675,0.71856689453125,0.020598649978637695,0.03125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 51, 'spectral_radius': 0.8710825724384453, 'leak_rate': 0.17941006987348884}",{},1978
ESN,discrete_postcasting,0.0,,0.052457349142956425,0.1736842105263158,82105.42976112725,0.8174052238464355,0.0233919620513916,2.796875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 247, 'spectral_radius': 0.11732048038481102, 'leak_rate': 0.10700414019379156}",{},14307
ESN,discrete_postcasting,0.005263157894736842,,0.019078947368421053,0.010526315789473684,172732.23362514473,0.960127592086792,0.026473522186279297,-0.671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 425, 'spectral_radius': 0.9364681001409744, 'leak_rate': 0.9407816592466114}",{},32159
ESN,discrete_postcasting,0.0,,0.0,0.0,61963.923343499846,0.7796027660369873,0.022675037384033203,1.63671875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 207, 'spectral_radius': 0.9358320802167885, 'leak_rate': 0.983426242260642}",{},11167
ESN,discrete_postcasting,0.0,,0.030997331512623634,0.2,133655.70578869092,0.8771440982818604,0.02489185333251953,3.65625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 346, 'spectral_radius': 0.7809311328853308, 'leak_rate': 0.21153389772630238}",{},23455
ESN,discrete_postcasting,0.0,,0.0,0.0,89893.85683839682,0.822594165802002,0.024030447006225586,0.02734375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 272, 'spectral_radius': 0.6849344386835594, 'leak_rate': 0.6567619584408371}",{},16431
ESN,discrete_postcasting,0.015789473684210527,,0.06219298245614035,0.021052631578947368,28169.098202934005,0.7339236736297607,0.021299123764038086,0.02734375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 108, 'spectral_radius': 0.008931265005901357, 'leak_rate': 0.09023297948969078}",{},4771
ESN,discrete_postcasting,0.0,,0.05583560585530531,0.21052631578947367,161810.5260326259,0.9057559967041016,0.02550196647644043,2.51171875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 397, 'spectral_radius': 0.5810819296720631, 'leak_rate': 0.2415570400399184}",{},28932
ESN,discrete_postcasting,0.005263157894736842,,0.06315789473684211,0.010526315789473684,182871.15632142394,0.9801473617553711,0.026845932006835938,-4.79296875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 441, 'spectral_radius': 0.9849333082108261, 'leak_rate': 0.8965812553356209}",{},34075
ESN,discrete_postcasting,0.0,,0.030302075853764873,0.3526315789473684,286700.83889059327,1.0808382034301758,0.0278472900390625,91.36328125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 511, 'spectral_radius': 0.4706209039180729, 'leak_rate': 0.11583400130088528}",{},43056
ESN,discrete_postcasting,0.005263157894736842,,0.037719298245614034,0.015789473684210527,153893.4521341394,0.9279868602752686,0.02576279640197754,0.9296875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 394, 'spectral_radius': 0.5083903892335468, 'leak_rate': 0.967259305892187}",{},28595
ESN,discrete_postcasting,0.0,,0.03679635172937212,0.4368421052631579,221632.7942962071,0.953632116317749,0.02654552459716797,-4.8359375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 405, 'spectral_radius': 0.8571249175045673, 'leak_rate': 0.11731556418319389}",{},29837
ESN,discrete_postcasting,0.015789473684210527,,0.07105263157894737,0.015789473684210527,52365.34276750186,0.7687087059020996,0.02284097671508789,2.23828125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 183, 'spectral_radius': 0.45825901183331563, 'leak_rate': 0.23526284396508435}",{},9436
ESN,discrete_postcasting,0.021052631578947368,,0.11138646406448265,0.11052631578947368,149920.52079377655,0.9735021591186523,0.02610945701599121,-1.15625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 386, 'spectral_radius': 0.6713834786701531, 'leak_rate': 0.34471812737550767}",{},27707
ESN,discrete_postcasting,0.005263157894736842,,0.015789473684210527,0.005263157894736842,80404.01133164881,0.830402135848999,0.023670673370361328,4.28125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 252, 'spectral_radius': 0.39966737210144765, 'leak_rate': 0.38139715343088765}",{},14721
ESN,discrete_postcasting,0.0,,0.0,0.0,31513.00231961472,0.7743527889251709,0.021366357803344727,0.03125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 119, 'spectral_radius': 0.43176012765431926, 'leak_rate': 0.6145276998103207}",{},5385
ESN,discrete_postcasting,0.0,,0.0,0.0,78395.45320468415,0.8259289264678955,0.024020671844482422,0.42578125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 246, 'spectral_radius': 0.6253582002401853, 'leak_rate': 0.9139912177132156}",{},14225
ESN,discrete_postcasting,0.0,,0.0,0.0,9039.49263471692,0.7002456188201904,0.018741130828857422,0.01953125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 33, 'spectral_radius': 0.7263424644178352, 'leak_rate': 0.5369230010823904}",{},1231
ESN,discrete_postcasting,0.0,,0.0,0.0,25165.916400412072,0.7317163944244385,0.020616531372070312,0.02734375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 97, 'spectral_radius': 0.833315807618466, 'leak_rate': 0.7758032188219843}",{},4182
ESN,discrete_postcasting,0.0,,0.0,0.0,7009.480783380113,0.680145263671875,0.018505573272705078,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 24, 'spectral_radius': 0.3210429900432169, 'leak_rate': 0.02995032490474936}",{},882
ESN,discrete_postcasting,0.021052631578947368,,0.08542578594436177,0.07368421052631578,181163.66230670694,0.9656355381011963,0.026911258697509766,-0.30859375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 438, 'spectral_radius': 0.399660014434043, 'leak_rate': 0.5308601305358718}",{},33712
ESN,discrete_postcasting,0.02631578947368421,,0.0745983379501385,0.02631578947368421,148708.25994979314,0.9189279079437256,0.026141643524169922,-0.34765625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 385, 'spectral_radius': 0.7032174964672158, 'leak_rate': 0.6347863229336947}",{},27595
