Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,184510.02488456314,4.607813596725464,4.094310283660889,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 4, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",34769
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,2038654.3879415072,4.990813732147217,6.2838294506073,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 5, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",384129
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,387274.83113581524,4.284712314605713,3.760676622390747,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",72449
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,904729.6984223627,7.753461837768555,9.44365406036377,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 4, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",170113
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,300201.7575522208,6.978329420089722,8.415710210800171,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",56545
Transformers,bracket_matching,0.53,,0.2809,0.53,1384673.496967958,5.646826267242432,7.471200942993164,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 7, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",261185
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,406874.59282352956,4.564309358596802,4.94160795211792,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 2, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76737
Transformers,bracket_matching,0.53,,0.2809,0.53,1206978.0583949585,6.556842803955078,6.989323139190674,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 6, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",227745
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,2567050.444257603,6.133976221084595,6.935520648956299,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",484417
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,319965.007311189,3.9575979709625244,3.4038333892822266,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 2, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59745
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,1512049.5442412219,5.259835481643677,5.679156064987183,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 4, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",285313
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,1208895.5018011522,5.250377655029297,6.353642225265503,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 4, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",227521
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,85736.99317083342,3.9164559841156006,3.492401123046875,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15537
Transformers,bracket_matching,0.465,,0.21964824120603016,0.465,772582.1745546551,8.471753358840942,11.787033557891846,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",145697
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,1334829.27316152,4.904407262802124,4.880463600158691,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",251841
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,209081.82146407172,3.6792852878570557,3.012972593307495,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 3, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38817
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,372863.4078988046,4.958504915237427,4.482294082641602,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 5, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",69729
Transformers,bracket_matching,0.53,,0.2809,0.53,568727.7316266363,7.036958932876587,8.4636070728302,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",107265
Transformers,bracket_matching,0.53,,0.2809,0.53,630665.1958822962,5.405659437179565,4.6150171756744385,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 8, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",118977
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,1210082.3248912592,6.557343244552612,7.526017189025879,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 6, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",227745
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,2365878.468499514,8.378120422363281,10.47384762763977,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 6, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",445889
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,120493.95509538853,5.728178024291992,6.576541423797607,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 4, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",22097
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,651342.9686845694,7.738434314727783,8.799844980239868,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 6, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",122289
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,1948640.8029918799,5.184081792831421,6.031116485595703,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 2, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",367681
Transformers,bracket_matching,0.53,,0.2809,0.53,900785.8709950815,7.257677793502808,9.89927864074707,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",169953
Transformers,bracket_matching,0.53,,0.2809,0.53,2044673.6429847623,6.667408466339111,7.888973712921143,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",385857
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,2224476.97462108,6.604754209518433,9.2472665309906,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",419201
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,1333003.2877951735,4.223762035369873,4.314004898071289,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 1, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",250945
Transformers,bracket_matching,0.53,,0.2809,0.53,3186383.2442672364,6.609722375869751,9.440115213394165,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",600833
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,301908.3897023577,7.707338094711304,9.168654918670654,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",56337
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,259945.66818293286,10.460068702697754,14.202630043029785,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48417
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,916244.6543057909,5.053271055221558,4.4121739864349365,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",172833
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,3895862.9778028573,8.304967403411865,10.29097056388855,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 4, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",734657
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,631633.3398713359,5.877546548843384,7.2397730350494385,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 4, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",119137
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,181998.8400925702,6.6233673095703125,7.852536678314209,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",34257
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,566485.117741936,5.066087961196899,4.254107236862183,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",106273
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,1196688.1785886257,9.39717984199524,11.14655327796936,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",225217
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,714488.2027242656,3.593095541000366,3.1298294067382812,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",134657
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,500023.0246959575,5.1886584758758545,5.55975866317749,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",93729
Transformers,bracket_matching,0.475,,0.7520100502512562,0.475,3007695.9266718407,6.531408786773682,8.946403980255127,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",567617
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,3188516.4160992284,7.07894492149353,8.697174310684204,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 4, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",601153
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,510365.34019545926,7.2409162521362305,8.852120637893677,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",95681
Transformers,bracket_matching,0.53,,0.2809,0.53,642303.9536978729,10.159518003463745,13.887046813964844,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 7, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",121169
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,268507.74904727447,6.365467548370361,7.474358558654785,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50033
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,3363532.698348119,7.78480076789856,9.946655035018921,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 2, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",634689
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,276900.28375588654,4.531198263168335,4.358119487762451,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 2, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51617
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,708225.7039318291,11.537197351455688,16.67910671234131,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",133025
Transformers,bracket_matching,0.53,,0.2809,0.53,167835.92916826895,4.783424377441406,5.043066501617432,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",31617
Transformers,bracket_matching,0.53,,0.2809,0.53,661178.7101964144,8.276928901672363,10.03767442703247,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 4, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",124529
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,2668348.8103210083,7.779834985733032,10.739039182662964,0.1328125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",502977
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,331578.9189786623,9.941190958023071,14.559978723526001,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 3, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",61937
Transformers,bracket_matching,0.535,,0.5958206429780034,0.535,804617.2517965687,4.724279403686523,4.016229867935181,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 6, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",151809
Transformers,bracket_matching,0.53,,0.2809,0.53,766234.3204691241,6.545240879058838,8.582520723342896,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",144545
Transformers,bracket_matching,0.53,,0.2809,0.53,1052326.250515844,6.687255859375,8.211058378219604,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 1, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",198561
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,842267.1236921519,9.224849462509155,12.798609018325806,0.2734375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",158529
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,1828465.0046514508,7.018408298492432,8.856932163238525,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 2, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",345025
Transformers,bracket_matching,0.53,,0.2809,0.53,432295.86866450415,5.404164791107178,5.296607732772827,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 8, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",81537
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,2579845.71703019,7.717951774597168,9.228296279907227,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 4, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",486273
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,439918.91248983657,8.407291173934937,9.551643371582031,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 8, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",82385
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,519730.68548990606,5.4743971824646,6.064422369003296,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",98017
Transformers,bracket_matching,0.47,,0.22089999999999999,0.47,342684.192178947,4.235291004180908,4.265634775161743,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 1, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",64033
Transformers,bracket_matching,0.47,,0.4857575757575758,0.47,167815.5137217193,4.789291620254517,5.056908369064331,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",31617
