Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,chaotic_forecasting,,173.82273142329635,,,7614631.381296364,7.532106399536133,0.010070562362670898,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 180, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1436943
LSTM,chaotic_forecasting,,169.97700014173958,,,5985182.383816109,5.436917781829834,0.005209684371948242,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 200, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1129403
LSTM,chaotic_forecasting,,170.91703897643,,,13186534.590159165,10.574034690856934,0.009370088577270508,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 203, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2488580
LSTM,chaotic_forecasting,,231.40223413101953,,,48431.78860972335,0.3227508068084717,0.14875197410583496,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 17, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8894
LSTM,chaotic_forecasting,,230.9465702931872,,,96434.14973400433,0.27387404441833496,0.09350776672363281,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 29, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17954
LSTM,chaotic_forecasting,,216.04435363848657,,,635180.2106196788,0.7836630344390869,0.3507823944091797,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",119639
LSTM,chaotic_forecasting,,198.7430913838334,,,2229225.876007069,1.1771771907806396,0.5302817821502686,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 78, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",420501
LSTM,chaotic_forecasting,,188.1483269800166,,,603002.3702189712,0.26715922355651855,0.1296522617340088,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 96, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",113571
LSTM,chaotic_forecasting,,163.32308491660444,,,18107947.0612515,10.573090314865112,0.009659528732299805,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 238, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3417445
LSTM,chaotic_forecasting,,195.57985332822068,,,3296658.772045473,1.1925060749053955,0.5370256900787354,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 95, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",621968
LSTM,chaotic_forecasting,,199.57961963926599,,,1877593.2873933855,0.7971253395080566,0.35732507705688477,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 89, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",354134
LSTM,chaotic_forecasting,,226.18002116052574,,,408882.3504440077,0.8652846813201904,0.3888814449310303,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 33, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76926
LSTM,chaotic_forecasting,,240.56108653762348,,,61409.83284019569,0.4093024730682373,0.18900299072265625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 17, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11342
LSTM,chaotic_forecasting,,185.9088223403547,,,336902.5822640293,0.26227378845214844,0.12699580192565918,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 123, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63348
LSTM,chaotic_forecasting,,163.3868077817813,,,14772206.000051029,8.012065410614014,0.007374286651611328,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 251, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2787860
LSTM,chaotic_forecasting,,193.83677793896376,,,172302.81034072404,0.2523622512817383,0.0005698204040527344,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 87, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",32280
LSTM,chaotic_forecasting,,199.56900058539304,,,1225365.1106122518,0.524146556854248,0.24341559410095215,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 90, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",231033
LSTM,chaotic_forecasting,,161.17060479407016,,,3228224.092102324,2.833583354949951,0.002869844436645508,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 224, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",609059
LSTM,chaotic_forecasting,,166.34591168601534,,,9410142.868745117,5.427741527557373,0.005060434341430664,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 251, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1775828
LSTM,chaotic_forecasting,,179.8061836334002,,,7703676.373344843,9.124311685562134,0.01034092903137207,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 155, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1453748
LSTM,chaotic_forecasting,,218.39379803573593,,,109610.48435131418,0.2612302303314209,0.04064130783081055,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 40, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20443
LSTM,chaotic_forecasting,,231.14801889111413,,,126253.2542516162,0.8148806095123291,0.3500175476074219,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 17, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23582
LSTM,chaotic_forecasting,,182.23695116589502,,,403975.2904082737,1.3666656017303467,0.004064083099365234,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 135, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76008
LSTM,chaotic_forecasting,,215.31729018303062,,,302789.5964254921,0.49106907844543457,0.22832083702087402,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 39, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",56904
LSTM,chaotic_forecasting,,181.83017544829696,,,3791379.875343579,3.6779439449310303,0.005372047424316406,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 159, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",715344
LSTM,chaotic_forecasting,,170.91796477487938,,,4762591.457281506,4.137790203094482,0.004256248474121094,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 211, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",898652
LSTM,chaotic_forecasting,,179.8334273994163,,,3906499.5066578486,3.3814313411712646,0.0073125362396240234,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 191, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",737072
LSTM,chaotic_forecasting,,181.98882835920458,,,409840.25523959566,1.3076653480529785,0.0031342506408691406,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 136, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",77115
LSTM,chaotic_forecasting,,176.76109068046648,,,6955481.66696999,7.394157648086548,0.009682178497314453,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 172, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1312535
LSTM,chaotic_forecasting,,189.75359105924636,,,5531790.291180366,7.704894542694092,0.008598089218139648,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 141, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1043826
LSTM,chaotic_forecasting,,168.04489319852635,,,11057789.1441553,6.713207960128784,0.006047248840332031,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 240, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2086803
LSTM,chaotic_forecasting,,226.59840523795106,,,127817.5803983245,0.4076693058013916,0.18677902221679688,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 25, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23878
LSTM,chaotic_forecasting,,191.4038964073343,,,4653860.835442337,2.2514235973358154,1.0135111808776855,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 113, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",878126
LSTM,chaotic_forecasting,,247.5049307623185,,,7966.098536201318,0.26128649711608887,0.0012001991271972656,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 9, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1254
LSTM,chaotic_forecasting,,167.07747021512893,,,23122591.763125844,13.170250654220581,0.011780977249145508,0.24609375,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 239, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4363904
LSTM,chaotic_forecasting,,204.3037041768811,,,644276.8429538154,0.514092206954956,0.24048423767089844,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 65, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",121358
LSTM,chaotic_forecasting,,189.61468059908725,,,3893905.402242239,1.9887497425079346,0.8945701122283936,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 110, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",734693
LSTM,chaotic_forecasting,,237.04828911091454,,,43509.17473930287,0.27368974685668945,0.09465765953063965,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 19, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7964
LSTM,chaotic_forecasting,,191.19828166793107,,,221065.78229430926,0.25359106063842773,0.1228952407836914,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 99, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",41484
LSTM,chaotic_forecasting,,185.53520636631097,,,3376573.344700414,3.622746706008911,0.0052547454833984375,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 150, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",637053
LSTM,chaotic_forecasting,,212.24985680319105,,,1530353.8773694036,1.007070541381836,0.4364583492279053,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 61, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",288594
LSTM,chaotic_forecasting,,183.5584820799285,,,6096536.598993856,6.204066753387451,0.008418798446655273,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 178, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1150417
LSTM,chaotic_forecasting,,166.3972476158299,,,8554655.415185185,6.719646692276001,0.006501913070678711,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 211, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1614364
LSTM,chaotic_forecasting,,247.25928911162828,,,42802.336628340294,0.41620302200317383,0.19147706031799316,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 14, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7829
LSTM,chaotic_forecasting,,208.48339842555563,,,594317.7605435643,0.4915738105773926,0.22913098335266113,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 55, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",111928
LSTM,chaotic_forecasting,,186.9803396797512,,,3727063.888578964,5.306701421737671,0.006293535232543945,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 139, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",703204
LSTM,chaotic_forecasting,,171.5505722732711,,,12821857.444100749,12.05418848991394,0.015356779098510742,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 188, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2419751
LSTM,chaotic_forecasting,,199.06374967274746,,,1437064.1723259268,0.6556484699249268,0.30814242362976074,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 86, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",270989
LSTM,chaotic_forecasting,,166.5111939927979,,,17655596.485884383,10.566089630126953,0.009759664535522461,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 235, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3332068
LSTM,chaotic_forecasting,,170.75619624983065,,,10849277.065319024,8.014783143997192,0.007164478302001953,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 215, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2047448
LSTM,chaotic_forecasting,,203.3928771373494,,,195932.33376277753,0.25173139572143555,0.0006947517395019531,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 93, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36738
LSTM,chaotic_forecasting,,210.01932028382066,,,777757.5724309158,0.6029882431030273,0.2697939872741699,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 57, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",146550
LSTM,chaotic_forecasting,,176.86422922808984,,,4693094.969800826,4.2289862632751465,0.006792545318603516,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 177, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",885534
LSTM,chaotic_forecasting,,173.36100887506277,,,9393064.056588233,8.027742862701416,0.007274150848388672,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 200, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1772603
LSTM,chaotic_forecasting,,196.58162246317048,,,234216.4610233289,0.2543823719024658,0.12308692932128906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 102, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43965
LSTM,chaotic_forecasting,,186.6685695024452,,,1577737.535272924,0.7728726863861084,0.3463630676269531,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 121, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",297542
LSTM,chaotic_forecasting,,219.1435467407234,,,215556.32383950223,0.31026244163513184,0.13790202140808105,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",40439
LSTM,chaotic_forecasting,,214.26764374356273,,,480488.8852214941,0.39578700065612793,0.18387770652770996,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 56, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",90443
LSTM,chaotic_forecasting,,187.59542288181365,,,252327.34839921028,0.257946252822876,0.12425494194030762,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 106, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",47385
LSTM,chaotic_forecasting,,162.4114640222195,,,13397418.605563225,8.007425308227539,0.007498502731323242,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 239, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2528384
LSTM,chaotic_forecasting,,165.71952131698677,,,952469.8918893088,1.659273624420166,0.0021216869354248047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 209, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",179534
LSTM,chaotic_forecasting,,187.42722864169704,,,2290229.5743329492,2.7768194675445557,0.0039043426513671875,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 146, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",432017
LSTM,chaotic_forecasting,,217.00637934327915,,,849513.9316533426,0.7875001430511475,0.35600805282592773,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 51, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",160092
LSTM,chaotic_forecasting,,183.28086569874708,,,4070941.882194513,4.132390260696411,0.0042743682861328125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 195, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",768108
LSTM,chaotic_forecasting,,188.93515572786532,,,1791325.7187884145,2.780771017074585,0.0037267208099365234,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 129, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",337854
LSTM,chaotic_forecasting,,205.49275436750747,,,745661.3063911194,0.5201387405395508,0.24225902557373047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 70, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",140493
LSTM,chaotic_forecasting,,168.34526285334422,,,7906403.314874475,5.416897296905518,0.004953622817993164,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 230, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1492013
LSTM,chaotic_forecasting,,205.63189680453357,,,1225371.0961357558,0.530134916305542,0.24671435356140137,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 90, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",231033
LSTM,chaotic_forecasting,,176.5838178022341,,,1574171.2565126251,2.1585545539855957,0.00664973258972168,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 156, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",296871
LSTM,chaotic_forecasting,,216.92386940771516,,,1385094.2665926025,1.0017898082733154,0.4315681457519531,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 58, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",261177
LSTM,chaotic_forecasting,,207.30436444499966,,,289096.4577405861,0.26327991485595703,0.12862849235534668,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 66, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",54321
LSTM,chaotic_forecasting,,220.68900583564331,,,551259.1176874632,0.696556806564331,0.3142819404602051,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103799
LSTM,chaotic_forecasting,,213.8923073800779,,,961920.1420821878,0.8889882564544678,0.40294551849365234,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 51, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",181308
LSTM,chaotic_forecasting,,241.18177196875095,,,43512.63214286787,0.2724578380584717,0.0962059497833252,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 19, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7964
LSTM,chaotic_forecasting,,217.3208545964552,,,82275.48005887563,0.2505829334259033,0.00046753883361816406,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 59, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15284
LSTM,chaotic_forecasting,,219.59186168573464,,,457181.1977574722,0.6897304058074951,0.3057103157043457,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 40, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",86043
LSTM,chaotic_forecasting,,185.37440541401486,,,5148319.902026785,7.615795373916626,0.008359432220458984,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 136, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",971451
LSTM,chaotic_forecasting,,226.55183514585747,,,116193.03098825752,0.32645416259765625,0.14742493629455566,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 27, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21684
LSTM,chaotic_forecasting,,174.13815541681012,,,13371338.335725838,12.154293537139893,0.01614999771118164,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 192, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2523459
LSTM,chaotic_forecasting,,204.11868169215336,,,2643543.7368400423,1.1803114414215088,0.5317296981811523,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 85, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",498698
LSTM,chaotic_forecasting,,188.64548024195645,,,1903204.6814250206,2.768829345703125,0.0037598609924316406,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 133, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",358970
LSTM,chaotic_forecasting,,239.24664160421355,,,16426.022585739138,0.27384185791015625,0.10022640228271484,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 11, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2852
LSTM,chaotic_forecasting,,186.11167986675733,,,295575.9249193277,0.2607126235961914,0.12596940994262695,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 115, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",55548
LSTM,chaotic_forecasting,,215.50384040441352,,,853533.9649304092,0.8969156742095947,0.4030568599700928,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 48, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",160851
LSTM,chaotic_forecasting,,228.0997477756375,,,276415.51000307937,0.7301483154296875,0.33355236053466797,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 27, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51924
LSTM,chaotic_forecasting,,174.23706631327136,,,2815723.2892498164,3.1091361045837402,0.006123065948486328,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 162, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",531201
LSTM,chaotic_forecasting,,160.81538618844553,,,12576150.94696563,6.710471868515015,0.006102561950683594,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 256, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2373379
LSTM,chaotic_forecasting,,205.53925981732894,,,129652.48302666529,0.251903772354126,0.000690460205078125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 75, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24228
LSTM,chaotic_forecasting,,234.6921267088787,,,25678.338937708617,0.32906007766723633,0.14978957176208496,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 12, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4599
LSTM,chaotic_forecasting,,167.607345328051,,,16631062.169010049,9.305170059204102,0.008357048034667969,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 245, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3138698
LSTM,chaotic_forecasting,,171.55756028341008,,,18377307.458911445,13.180631875991821,0.011681079864501953,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 213, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3468282
LSTM,chaotic_forecasting,,192.13288923035782,,,4987168.144622703,2.2594919204711914,1.0181663036346436,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 117, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",941034
