Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,continue_pattern_completion,,0.016542610981548567,,,60940.3349314333,20.78481888771057,2.157200813293457,-5.39453125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 374, 'spectral_radius': 0.5930316490045402, 'leak_rate': 0.4624244385183972}",{},14437
ESN,continue_pattern_completion,,0.01509613137397463,,,23952.933616756432,19.553046703338623,2.07789945602417,32.73828125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 324, 'spectral_radius': 0.8201091686325754, 'leak_rate': 0.890708213507293}",{},10887
ESN,continue_pattern_completion,,0.020715523098479557,,,21952.996920531557,19.183831453323364,2.0530917644500732,-7.9296875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 311, 'spectral_radius': 0.7313669544316866, 'leak_rate': 0.20649585844482343}",{},10046
ESN,continue_pattern_completion,,0.013670928590793668,,,116468.67318168857,22.92956829071045,2.23488187789917,19.47265625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 446, 'spectral_radius': 0.8422726801861732, 'leak_rate': 0.9675020047557604}",{},20429
ESN,continue_pattern_completion,,0.016397805808381235,,,-75903.6333345311,15.307279586791992,1.7834227085113525,0.015625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 74, 'spectral_radius': 0.6638475035800911, 'leak_rate': 0.6019645780782055}",{},637
ESN,continue_pattern_completion,,0.01772834139205243,,,157101.21144614468,24.063570737838745,2.3348798751831055,-41.234375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 484, 'spectral_radius': 0.047359310734259585, 'leak_rate': 0.895249512300823}",{},24007
ESN,continue_pattern_completion,,0.02025334136174659,,,82834.02449517114,21.345116138458252,2.177639961242676,11.44140625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 397, 'spectral_radius': 0.24468192743823602, 'leak_rate': 0.35192943399972587}",{},16239
ESN,continue_pattern_completion,,0.017690365611658744,,,-70206.90874829286,15.526110887527466,1.781158685684204,6.99609375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 97, 'spectral_radius': 0.6436073531300966, 'leak_rate': 0.2631863095551825}",{},1059
ESN,continue_pattern_completion,,0.014345416214356478,,,-2202.2787313826266,18.559956550598145,2.0090627670288086,-13.37890625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 283, 'spectral_radius': 0.8981954212317872, 'leak_rate': 0.9959978455043214}",{},8349
ESN,continue_pattern_completion,,0.016266604709779416,,,-60713.89399507218,16.1864812374115,1.8572180271148682,-22.65234375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 142, 'spectral_radius': 0.6773698379859807, 'leak_rate': 0.8611310557187528}",{},2187
ESN,continue_pattern_completion,,0.014578268493174926,,,-9149.408657348147,18.234555959701538,1.994762897491455,14.7109375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 270, 'spectral_radius': 0.9795804991908826, 'leak_rate': 0.9034037626913825}",{},7615
ESN,continue_pattern_completion,,0.02452792590352783,,,-18095.216520104877,17.49896550178528,1.9259953498840332,40.34375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 232, 'spectral_radius': 0.7769158530299548, 'leak_rate': 0.19150167456845113}",{},5661
ESN,continue_pattern_completion,,0.014919313891386855,,,46376.47508274582,20.320719003677368,2.125352144241333,-50.6875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 357, 'spectral_radius': 0.9807480673074547, 'leak_rate': 0.7563711954232935}",{},13175
ESN,continue_pattern_completion,,0.017329940406521884,,,-25042.749245235143,17.537694454193115,1.9444553852081299,50.93359375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 232, 'spectral_radius': 0.09122794762281372, 'leak_rate': 0.3365479951524476}",{},5661
ESN,continue_pattern_completion,,0.047264577597488776,,,-9135.704778024163,17.32076644897461,1.9434823989868164,-5.30859375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 223, 'spectral_radius': 0.28894863265681836, 'leak_rate': 0.9748327632735388}",{},5241
ESN,continue_pattern_completion,,0.01511325820878765,,,-5665.527126870089,18.37598729133606,2.0303597450256348,-32.35546875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 275, 'spectral_radius': 0.8924288073164387, 'leak_rate': 0.5974836045984949}",{},7894
ESN,continue_pattern_completion,,0.020971684278774935,,,-36103.03764503777,16.917222261428833,1.9258286952972412,17.07421875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 198, 'spectral_radius': 0.289827727070455, 'leak_rate': 0.17891653787185824}",{},4159
ESN,continue_pattern_completion,,0.025701527135974452,,,7192.221582331127,18.415491580963135,2.007636785507202,-13.76171875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 279, 'spectral_radius': 0.3951456008210842, 'leak_rate': 0.5956241902152677}",{},8120
ESN,continue_pattern_completion,,0.02052087945178692,,,73638.65572648733,20.9949209690094,2.154499053955078,0.8359375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 385, 'spectral_radius': 0.1359681363952292, 'leak_rate': 0.9033837538778724}",{},15284
ESN,continue_pattern_completion,,0.023833781148617127,,,171834.1030220052,24.403961896896362,2.3211476802825928,1.68359375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 493, 'spectral_radius': 0.1031426486601067, 'leak_rate': 0.5525993094096313}",{},24897
ESN,continue_pattern_completion,,0.08342168972274774,,,-28018.011418830258,16.243000030517578,1.872600793838501,-22.85546875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 142, 'spectral_radius': 0.731421460225672, 'leak_rate': 0.04989377921006111}",{},2187
ESN,continue_pattern_completion,,0.04346796300117419,,,96513.65097056056,21.262280464172363,2.178260087966919,26.984375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 395, 'spectral_radius': 0.08004613127527982, 'leak_rate': 0.19054474678404099}",{},16078
ESN,continue_pattern_completion,,0.01355407048705272,,,38059.42810931677,20.1255202293396,2.1009716987609863,-28.57421875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 348, 'spectral_radius': 0.8073407526222882, 'leak_rate': 0.9624704245796886}",{},12529
ESN,continue_pattern_completion,,0.08546033736370973,,,-48995.988272005816,14.887590408325195,1.737764835357666,0.01171875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 9, 'spectral_radius': 0.808872761411632, 'leak_rate': 0.9778194278205696}",{},20
ESN,continue_pattern_completion,,0.01693997929167066,,,-62180.4511038974,16.05369210243225,1.8480753898620605,60.1875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 134, 'spectral_radius': 0.26792222933841603, 'leak_rate': 0.938336295150986}",{},1957
ESN,continue_pattern_completion,,0.02880847783883672,,,71282.2734268842,20.77776861190796,2.1319549083709717,-44.6484375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 373, 'spectral_radius': 0.17649363684515285, 'leak_rate': 0.1549992874762911}",{},14361
ESN,continue_pattern_completion,,0.01639099277251625,,,9881.96791424157,18.894755601882935,2.0442614555358887,18.73046875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 299, 'spectral_radius': 0.5997065014230171, 'leak_rate': 0.547539096555195}",{},9300
ESN,continue_pattern_completion,,0.027632212414202894,,,-70448.39407502713,14.985847234725952,1.7190494537353516,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 31, 'spectral_radius': 0.11135136274492397, 'leak_rate': 0.36987440704018204}",{},134
ESN,continue_pattern_completion,,0.017327321230433346,,,-10012.278086869206,18.100927114486694,1.9793293476104736,-23.01953125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 262, 'spectral_radius': 0.6233852730457905, 'leak_rate': 0.6428955459516837}",{},7179
ESN,continue_pattern_completion,,0.01858726736914641,,,152263.8192886489,23.916900634765625,2.2932300567626953,4.52734375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 478, 'spectral_radius': 0.5309992035903716, 'leak_rate': 0.3628459299801322}",{},23423
ESN,continue_pattern_completion,,0.015501675650940183,,,-11169.429292424335,17.991002321243286,1.9881396293640137,-2.79296875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 264, 'spectral_radius': 0.9913272294476101, 'leak_rate': 0.421335381967218}",{},7287
ESN,continue_pattern_completion,,0.023731824296674284,,,43032.73518999794,19.8050537109375,2.0781173706054688,45.83203125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 339, 'spectral_radius': 0.4520618335774539, 'leak_rate': 0.47825890606802013}",{},11900
ESN,continue_pattern_completion,,0.020288097491465935,,,36500.18773740035,19.754393577575684,2.090911626815796,-3.1796875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 334, 'spectral_radius': 0.2968440231890327, 'leak_rate': 0.5396160302714226}",{},11557
ESN,continue_pattern_completion,,0.025102684968013593,,,116263.18539063193,22.419835805892944,2.2335009574890137,-2.953125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 432, 'spectral_radius': 0.11515896104182788, 'leak_rate': 0.598262962917925}",{},19181
ESN,continue_pattern_completion,,0.015701750331489878,,,-56468.990681531985,16.381144046783447,1.866898536682129,-40.9765625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 158, 'spectral_radius': 0.9673500222340352, 'leak_rate': 0.3437769279258278}",{},2687
ESN,continue_pattern_completion,,0.022547843147218284,,,159969.6248098089,24.06996989250183,2.3062691688537598,7.9453125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 482, 'spectral_radius': 0.7185787119263665, 'leak_rate': 0.4204736746506952}",{},23811
ESN,continue_pattern_completion,,0.045421087664802434,,,-56438.1751991919,15.290402889251709,1.7770683765411377,0.67578125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 68, 'spectral_radius': 0.4568264061588204, 'leak_rate': 0.06248879798732376}",{},545
ESN,continue_pattern_completion,,0.015610729826712105,,,-51138.34662753064,16.636502027511597,1.8697407245635986,1.25,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 174, 'spectral_radius': 0.696557803922939, 'leak_rate': 0.8674885056489593}",{},3237
ESN,continue_pattern_completion,,0.014596415153279127,,,51009.447774287255,20.48314356803894,2.110400915145874,-11.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 364, 'spectral_radius': 0.8203896077239223, 'leak_rate': 0.7706680493179064}",{},13687
ESN,continue_pattern_completion,,0.07964494360910633,,,-50237.10550583279,14.886574506759644,1.7156405448913574,0.01953125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 14, 'spectral_radius': 0.7133700187871187, 'leak_rate': 0.09933114153074907}",{},37
ESN,continue_pattern_completion,,0.034726901869242356,,,86507.21785513526,21.179004430770874,2.142197847366333,15.015625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 388, 'spectral_radius': 0.3774717675426228, 'leak_rate': 0.9502781114537531}",{},15521
ESN,continue_pattern_completion,,0.01792231004852932,,,32010.018255789415,19.648783683776855,2.0815274715423584,28.84375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 331, 'spectral_radius': 0.389139032876176, 'leak_rate': 0.21373637253987254}",{},11354
ESN,continue_pattern_completion,,0.01566345946266144,,,65928.89711229198,20.971428394317627,2.1556644439697266,-33.0390625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 382, 'spectral_radius': 0.24625971744602482, 'leak_rate': 0.3270543505520148}",{},15051
ESN,continue_pattern_completion,,0.026247329882969576,,,26062.695959723715,19.32177424430847,2.0625669956207275,20.28125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 310, 'spectral_radius': 0.19085117059447432, 'leak_rate': 0.18679814450359522}",{},9983
ESN,continue_pattern_completion,,0.05481647895946435,,,-56748.22105383034,14.985324144363403,1.754732370376587,0.0234375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 31, 'spectral_radius': 0.8039778523866542, 'leak_rate': 0.052682886877810864}",{},134
ESN,continue_pattern_completion,,0.016898480319347046,,,-53019.26309639732,16.57555103302002,1.8928287029266357,-26.140625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 164, 'spectral_radius': 0.8430280346679939, 'leak_rate': 0.30189922151994475}",{},2887
ESN,continue_pattern_completion,,0.01653285824855248,,,42032.68615974902,20.136375904083252,2.082205057144165,-14.734375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 348, 'spectral_radius': 0.654625632463829, 'leak_rate': 0.6050544894043344}",{},12529
