Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,chaotic_forecasting,,0.00013068439589873296,,,3573716.3867621166,2.8779029846191406,0.002869129180908203,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 237, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",681378
LSTM,chaotic_forecasting,,0.0004397556419802168,,,5924744.899149669,5.606173276901245,0.005229949951171875,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 200, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1129403
LSTM,chaotic_forecasting,,0.00102910199921207,,,2574135.8808736773,1.8107640743255615,0.00965738296508789,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 116, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",490799
LSTM,chaotic_forecasting,,0.00766311884721027,,,104554.2264132043,0.23793554306030273,0.0006775856018066406,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 68, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20063
LSTM,chaotic_forecasting,,0.0033834154678955646,,,959139.116428162,0.7438206672668457,0.0033919811248779297,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 80, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",182963
LSTM,chaotic_forecasting,,0.013709261089904395,,,246397.3546321147,0.7059834003448486,0.002641916275024414,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 32, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",47075
LSTM,chaotic_forecasting,,0.0003925964965478793,,,2889503.5662448234,4.5863471031188965,0.004822492599487305,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 165, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",550938
LSTM,chaotic_forecasting,,0.009145624092283132,,,1105725.2691333755,0.9779117107391357,0.004385709762573242,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 63, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",210864
LSTM,chaotic_forecasting,,0.000661928224110704,,,7622166.673384263,9.29134750366211,0.010049104690551758,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 181, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1452890
LSTM,chaotic_forecasting,,0.00023133912232236386,,,3511925.7526823594,4.718509197235107,0.00515294075012207,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 182, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",669581
LSTM,chaotic_forecasting,,0.00580157208570524,,,7923941.939114343,11.120220422744751,0.010168790817260742,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 158, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1510325
LSTM,chaotic_forecasting,,0.0020217351379929597,,,7046355.269030401,9.125661373138428,0.009619951248168945,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 174, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1343109
LSTM,chaotic_forecasting,,0.002068761502413372,,,9406098.52683874,10.877854347229004,0.011833429336547852,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 185, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1792838
LSTM,chaotic_forecasting,,0.0025055274751676973,,,339639.36914700794,0.4447367191314697,0.0016207695007324219,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 56, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",64907
LSTM,chaotic_forecasting,,0.0038496804019119636,,,1057687.0172746459,1.0991566181182861,0.005162477493286133,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 67, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",201740
LSTM,chaotic_forecasting,,0.005961079250176276,,,3381886.939466179,2.7920491695404053,0.015213489532470703,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 103, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",644680
LSTM,chaotic_forecasting,,0.005020017718519839,,,2778205.162624511,2.125558853149414,0.011492490768432617,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 109, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",529634
LSTM,chaotic_forecasting,,0.0003988103687654141,,,1484075.411143541,1.1083719730377197,0.005639076232910156,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 118, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",283085
LSTM,chaotic_forecasting,,0.005193613973990426,,,377619.4035518833,0.7279586791992188,0.0033125877380371094,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",72119
LSTM,chaotic_forecasting,,0.023556389688795004,,,2280000.126717333,1.7858178615570068,0.008801937103271484,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 75, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",434628
LSTM,chaotic_forecasting,,0.0021791697339700205,,,369447.43250803876,1.6061925888061523,0.0013642311096191406,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 130, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",70593
LSTM,chaotic_forecasting,,0.00013042874611952953,,,2756444.7922572275,2.8614165782928467,0.0027921199798583984,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 208, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",525619
LSTM,chaotic_forecasting,,0.0069421166309150085,,,2102413.325880144,1.787827730178833,0.008741617202758789,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 72, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400827
LSTM,chaotic_forecasting,,0.0003516497504593104,,,7311784.713893254,6.911304950714111,0.006318569183349609,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 196, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1393759
LSTM,chaotic_forecasting,,0.00576108873729277,,,8572283.891100075,13.619397401809692,0.01202249526977539,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 146, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1633889
LSTM,chaotic_forecasting,,0.00045297456676054033,,,10498187.883232165,6.928178548812866,0.0063517093658447266,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 235, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2001028
LSTM,chaotic_forecasting,,0.001857259862287473,,,285548.6298081988,0.42269396781921387,0.0018210411071777344,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 114, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",54609
LSTM,chaotic_forecasting,,0.017245376594410822,,,1988337.5118324568,1.7819011211395264,0.008844137191772461,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 70, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",379053
LSTM,chaotic_forecasting,,0.1353733845364511,,,36631.41666065421,1.198885440826416,0.004937410354614258,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 9, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7014
LSTM,chaotic_forecasting,,0.010957144640677744,,,77683.94363232164,0.32360243797302246,0.0011343955993652344,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 34, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14929
LSTM,chaotic_forecasting,,0.00036948082795702406,,,11315063.59799672,6.904410362243652,0.006443977355957031,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 244, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2156719
LSTM,chaotic_forecasting,,0.004015434502145609,,,10266820.434192015,13.557251453399658,0.014095783233642578,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 169, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1956854
LSTM,chaotic_forecasting,,0.0009700774178531983,,,3636006.896014124,6.7994372844696045,0.005919456481933594,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 138, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",693177
LSTM,chaotic_forecasting,,0.00021035074814739865,,,5452545.770308716,4.209892511367798,0.0039942264556884766,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 227, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1039436
LSTM,chaotic_forecasting,,0.012159091331694719,,,7997693.0299840355,13.535769939422607,0.011728048324584961,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 141, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1524354
LSTM,chaotic_forecasting,,0.000671110200726488,,,945325.9120196328,0.589928150177002,0.002568960189819336,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 94, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",180389
LSTM,chaotic_forecasting,,0.0019459663571156337,,,7455484.713546077,9.218148946762085,0.009861469268798828,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 179, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1421084
LSTM,chaotic_forecasting,,0.00012755371937218113,,,3573711.7797142137,2.885728359222412,0.002845287322998047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 237, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",681378
LSTM,chaotic_forecasting,,0.0017800369531663417,,,4570333.876535332,8.153069972991943,0.0070726871490478516,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 140, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",871223
LSTM,chaotic_forecasting,,0.004302364546054406,,,110478.62578011963,0.24035191535949707,0.0007634162902832031,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 70, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21213
LSTM,chaotic_forecasting,,0.00021495219040792058,,,4321947.369820569,4.2026686668396,0.004010438919067383,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 202, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",823961
LSTM,chaotic_forecasting,,0.005530148695095193,,,757353.2177639205,0.741410493850708,0.003341197967529297,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 71, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",144488
LSTM,chaotic_forecasting,,0.013089547867634202,,,3494752.957457831,1.8296260833740234,0.009313344955444336,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 93, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",666162
LSTM,chaotic_forecasting,,0.000356678620094211,,,2113891.22602529,4.15770697593689,0.0037086009979248047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 141, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",403122
LSTM,chaotic_forecasting,,0.049457569134682966,,,377680.3120783593,1.0979740619659424,0.005152702331542969,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 34, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",72049
LSTM,chaotic_forecasting,,0.011543699211975964,,,547166.0835930267,0.8185720443725586,0.003569364547729492,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 48, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",104403
LSTM,chaotic_forecasting,,0.0007031601466929034,,,911921.7264776784,0.7537550926208496,0.003386259078979492,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 78, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",174021
LSTM,chaotic_forecasting,,0.00028170278994592166,,,558376.5971924524,0.42063021659851074,0.0016293525695800781,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 93, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",106674
LSTM,chaotic_forecasting,,0.0008910645931761722,,,1211110.0610070855,0.7626376152038574,0.003364086151123047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 90, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",231033
LSTM,chaotic_forecasting,,0.007262711831760933,,,10033036.43759571,13.841225862503052,0.012726545333862305,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 158, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1912277
LSTM,chaotic_forecasting,,0.030870042387843157,,,6908220.565640606,13.350641250610352,0.01131296157836914,-0.0546875,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 131, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1316684
LSTM,chaotic_forecasting,,0.019618997279092096,,,24831.15890642903,0.22922253608703613,0.00036454200744628906,0.17578125,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 32, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4835
LSTM,chaotic_forecasting,,0.004177458536006726,,,378805.83910548635,0.5909361839294434,0.0023734569549560547,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 50, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",72353
LSTM,chaotic_forecasting,,0.0016214779508230022,,,3902941.911518797,6.833587408065796,0.00598454475402832,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 143, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",744032
LSTM,chaotic_forecasting,,0.012938632952924453,,,2495266.126732154,1.6395776271820068,0.008103609085083008,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 83, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",475676
LSTM,chaotic_forecasting,,0.005262464248119968,,,184022.45858848,0.4647550582885742,0.0019385814666748047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 41, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",35222
LSTM,chaotic_forecasting,,0.001009027691132143,,,374957.4326728292,0.4105374813079834,0.0016171932220458984,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 76, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",71671
LSTM,chaotic_forecasting,,0.055506076245116366,,,129407.80766258902,0.733922004699707,0.0028295516967773438,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 23, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24728
LSTM,chaotic_forecasting,,0.0033938004622230543,,,715704.0168896667,0.8583474159240723,0.0037882328033447266,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 55, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",136568
LSTM,chaotic_forecasting,,0.0005787021274602332,,,394570.1177659482,0.41617369651794434,0.0016312599182128906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 78, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75429
LSTM,chaotic_forecasting,,0.044294903671760394,,,7749.415373230214,0.20124340057373047,0.00036072731018066406,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 17, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1550
LSTM,chaotic_forecasting,,0.011320471413119518,,,4288243.313687462,3.2081689834594727,0.017562389373779297,0.15234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 109, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",817394
LSTM,chaotic_forecasting,,0.01281795991239211,,,2922907.302298146,1.807770013809204,0.009200572967529297,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 85, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",557178
LSTM,chaotic_forecasting,,0.0001589700800571681,,,4279394.398931499,4.200021266937256,0.003935575485229492,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 201, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",815862
LSTM,chaotic_forecasting,,0.015199759741692201,,,2220001.116514847,1.7787094116210938,0.008896827697753906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 74, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",423209
LSTM,chaotic_forecasting,,0.00045071139805734985,,,4700088.909204394,7.136867046356201,0.006423234939575195,-0.7890625,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 157, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",896002
LSTM,chaotic_forecasting,,0.0001757706037762509,,,1739622.9670588602,3.1087653636932373,0.0033028125762939453,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 165, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",331818
LSTM,chaotic_forecasting,,0.0020650231719998072,,,6193948.75157539,9.62211561203003,0.008582115173339844,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 150, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1180653
LSTM,chaotic_forecasting,,0.09383864842922023,,,9182.817657690099,0.2909862995147705,0.0007665157318115234,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 11, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1796
LSTM,chaotic_forecasting,,0.03358764738681244,,,793538.3884958875,1.3422439098358154,0.0062408447265625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",151319
LSTM,chaotic_forecasting,,0.0004842419057449683,,,4880605.418210718,8.152018547058105,0.014046907424926758,-1.83203125,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 160, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",930403
LSTM,chaotic_forecasting,,0.0005684038799735465,,,1291094.2272556992,1.1163408756256104,0.005707263946533203,0.26953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 110, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",246293
LSTM,chaotic_forecasting,,0.010079937962154199,,,5705704.814316079,3.560779571533203,0.019505977630615234,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 119, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1087544
LSTM,chaotic_forecasting,,0.00020945145383025523,,,4494023.84579866,4.231713056564331,0.003929615020751953,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 206, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",856757
LSTM,chaotic_forecasting,,0.00027663461544082444,,,4450741.533044808,4.199552774429321,0.004016876220703125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 205, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",848498
LSTM,chaotic_forecasting,,0.002006252174260527,,,16315573.382445984,10.952110528945923,0.009869813919067383,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 227, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3109676
LSTM,chaotic_forecasting,,0.0019617237899297773,,,14051630.394490978,8.261646509170532,0.0075910091400146484,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 246, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2678205
LSTM,chaotic_forecasting,,0.0010718495089551607,,,327876.86733719194,0.41669344902038574,0.0017049312591552734,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 71, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",62696
LSTM,chaotic_forecasting,,0.0001049597794129951,,,3786814.1020771097,2.8615636825561523,0.0029022693634033203,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 244, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",721999
LSTM,chaotic_forecasting,,0.010874806198209195,,,3125967.3803107524,2.798739194869995,0.015320539474487305,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 99, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",595884
LSTM,chaotic_forecasting,,0.0005168142150342553,,,9288280.665357225,6.905515193939209,0.006384372711181641,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 221, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1770434
LSTM,chaotic_forecasting,,0.005141411266961426,,,12427901.486116717,13.920163869857788,0.015134572982788086,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 186, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2368713
LSTM,chaotic_forecasting,,0.008067502297180215,,,19143836.840018693,12.292703628540039,0.010997533798217773,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 231, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3648648
LSTM,chaotic_forecasting,,0.0050301078084119535,,,2309037.639699409,1.4532232284545898,0.0070760250091552734,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 85, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",440218
LSTM,chaotic_forecasting,,0.002094411806988612,,,358368.6741887845,0.45374035835266113,0.0018951892852783203,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 128, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68483
LSTM,chaotic_forecasting,,0.0021662602834373952,,,21005026.52697452,12.297307252883911,0.011126995086669922,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 242, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4003409
LSTM,chaotic_forecasting,,0.008148304567250854,,,3060996.35710299,1.8021376132965088,0.008940696716308594,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 87, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",583512
LSTM,chaotic_forecasting,,0.0007204628657065476,,,1022596.5769564367,1.836686611175537,0.0019578933715820312,0.1640625,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 218, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",195113
LSTM,chaotic_forecasting,,0.004997542551657845,,,14236429.856812824,10.920708417892456,0.010013818740844727,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 212, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2713391
LSTM,chaotic_forecasting,,0.0007666165108604246,,,541876.0291001324,1.6280722618103027,0.0015006065368652344,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 158, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103493
LSTM,chaotic_forecasting,,0.007143863980417844,,,524811.7821221373,0.8644764423370361,0.0039310455322265625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 47, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100160
