Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
TransformerDecoderOnly,continue_postcasting,,0.20689558592697088,,,226293.3817607807,0.11679530143737793,0.0034990310668945312,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43185
TransformerDecoderOnly,continue_postcasting,,0.2910286512122976,,,1836648.9108298274,0.10562014579772949,0.0026307106018066406,1.13671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350081
TransformerDecoderOnly,continue_postcasting,,0.2109208471818027,,,314027.2852967061,0.10416316986083984,0.0033354759216308594,10.16015625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59905
TransformerDecoderOnly,continue_postcasting,,0.20871995698721837,,,441465.0129570036,0.06827831268310547,0.0023927688598632812,11.640625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",84193
TransformerDecoderOnly,continue_postcasting,,0.29106894448046594,,,1312114.4346879965,0.08022880554199219,0.0026171207427978516,10.87109375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",250113
TransformerDecoderOnly,continue_postcasting,,0.20375722057973933,,,200181.28581625846,0.05479574203491211,0.002210378646850586,11.64453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38209
TransformerDecoderOnly,continue_postcasting,,0.2379308510345985,,,353171.99123881693,0.12251687049865723,0.0035440921783447266,-0.2734375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",67361
TransformerDecoderOnly,continue_postcasting,,0.2096017391222395,,,333503.0466530798,0.07948136329650879,0.002629518508911133,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63617
TransformerDecoderOnly,continue_postcasting,,0.2228523174767229,,,220850.59278493217,0.04096674919128418,0.0019872188568115234,11.64453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42145
TransformerDecoderOnly,continue_postcasting,,0.2046991476590132,,,89868.72802954416,0.04078030586242676,0.001935720443725586,11.3828125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17185
TransformerDecoderOnly,continue_postcasting,,0.21093412315010046,,,103222.8581323597,0.1070559024810791,0.002410411834716797,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19729
TransformerDecoderOnly,continue_postcasting,,0.21316598149242622,,,176347.3853987114,0.02822566032409668,0.0010499954223632812,-9.4375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",33665
TransformerDecoderOnly,continue_postcasting,,0.31378587564139937,,,34457.3636473328,0.04657173156738281,0.0013141632080078125,9.90234375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6609
TransformerDecoderOnly,continue_postcasting,,0.21266815425044322,,,134706.558117627,0.055027008056640625,0.0023021697998046875,-0.45703125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25729
TransformerDecoderOnly,continue_postcasting,,0.283989072905919,,,266902.56087763037,0.06780695915222168,0.002501249313354492,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50913
TransformerDecoderOnly,continue_postcasting,,0.20200191893373545,,,403596.2711671265,0.1384882926940918,0.0030243396759033203,-0.77734375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76977
TransformerDecoderOnly,continue_postcasting,,0.20112272411552104,,,133520.6193624473,0.04149794578552246,0.0015554428100585938,-0.515625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25505
TransformerDecoderOnly,continue_postcasting,,0.21190758485610964,,,134705.87739884734,0.05506610870361328,0.0015790462493896484,1.92578125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25729
TransformerDecoderOnly,continue_postcasting,,0.23496198145525013,,,351994.27213643474,0.04154205322265625,0.0013759136199951172,-0.19140625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",67137
TransformerDecoderOnly,continue_postcasting,,0.20904606197271647,,,200186.15464795366,0.05454111099243164,0.0024497509002685547,9.12890625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38209
TransformerDecoderOnly,continue_postcasting,,0.32625244797019454,,,878941.8084374728,0.07932829856872559,0.0031087398529052734,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",167553
TransformerDecoderOnly,continue_postcasting,,0.23187263217024962,,,1049803.9827965118,0.0674736499786377,0.0024483203887939453,11.64453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",200129
TransformerDecoderOnly,continue_postcasting,,0.2725746516221224,,,110575.4253053186,0.02734684944152832,0.0016529560089111328,11.3828125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21121
TransformerDecoderOnly,continue_postcasting,,0.36881441012877086,,,1312159.4140344171,0.0796360969543457,0.002721071243286133,11.3828125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",250113
TransformerDecoderOnly,continue_postcasting,,0.2666511536956721,,,1836632.2895431053,0.10450267791748047,0.00321197509765625,11.125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350081
TransformerDecoderOnly,continue_postcasting,,0.36686631620793503,,,1836692.9102319381,0.1047368049621582,0.0026166439056396484,1.9296875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350081
TransformerDecoderOnly,continue_postcasting,,0.20341700131233864,,,84830.39110028556,0.06241154670715332,0.0015478134155273438,8.87109375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16225
TransformerDecoderOnly,continue_postcasting,,0.20616858108840067,,,66867.13354061419,0.027640581130981445,0.001901865005493164,0.58203125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",12801
TransformerDecoderOnly,continue_postcasting,,0.2097397739583412,,,86011.5403021909,0.07951712608337402,0.002775907516479492,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16449
TransformerDecoderOnly,continue_postcasting,,0.2796984502631485,,,133079.5664378207,0.02737593650817871,0.0016498565673828125,10.87109375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25409
TransformerDecoderOnly,continue_postcasting,,0.2463673457600765,,,787548.2523140645,0.054521799087524414,0.002153158187866211,11.90234375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",150145
TransformerDecoderOnly,continue_postcasting,,0.21286227524484483,,,772409.049102389,0.10451602935791016,0.0033295154571533203,11.3828125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",147265
TransformerDecoderOnly,continue_postcasting,,0.21928343369643805,,,269204.0992382859,0.09120988845825195,0.0029566287994384766,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51361
TransformerDecoderOnly,continue_postcasting,,0.21163537611596783,,,34382.53291518749,0.04673504829406738,0.0014057159423828125,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6609
TransformerDecoderOnly,continue_postcasting,,0.32465610791153116,,,137725.2679636168,0.11748051643371582,0.0030133724212646484,-11.87109375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",26289
TransformerDecoderOnly,continue_postcasting,,0.20351809619235023,,,466813.837956965,0.10435795783996582,0.003390073776245117,10.8671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",89025
TransformerDecoderOnly,continue_postcasting,,0.24853583136872584,,,527633.3329078823,0.05452871322631836,0.002154111862182617,11.90234375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100609
TransformerDecoderOnly,continue_postcasting,,0.25578731710957686,,,1836624.38650127,0.1042933464050293,0.003192901611328125,11.640625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350081
TransformerDecoderOnly,continue_postcasting,,0.2306590947978848,,,703247.5398760177,0.06799650192260742,0.0018427371978759766,1.671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",134081
TransformerDecoderOnly,continue_postcasting,,0.2093683654457256,,,17170.247723999888,0.026927471160888672,0.001744985580444336,9.12890625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3329
TransformerDecoderOnly,continue_postcasting,,0.24159311447685908,,,331179.368554834,0.05486631393432617,0.002191305160522461,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63169
TransformerDecoderOnly,continue_postcasting,,0.3186791928123224,,,525329.8997256637,0.041439056396484375,0.001871347427368164,11.64453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100161
TransformerDecoderOnly,continue_postcasting,,0.22523104402786076,,,2098867.4660060387,0.1170201301574707,0.00323486328125,11.3828125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400065
TransformerDecoderOnly,continue_postcasting,,0.2112347336395877,,,89874.69947646925,0.04181170463562012,0.002054452896118164,14.22265625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17185
TransformerDecoderOnly,continue_postcasting,,0.20921507270551049,,,51590.586474571246,0.05456185340881348,0.00228118896484375,14.73046875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9889
TransformerDecoderOnly,continue_postcasting,,0.27889538852411944,,,1836640.8196874054,0.10577893257141113,0.0031239986419677734,5.08203125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350081
TransformerDecoderOnly,continue_postcasting,,0.20320489707240064,,,89867.3359919555,0.04141879081726074,0.0019752979278564453,9.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17185
TransformerDecoderOnly,continue_postcasting,,0.2493599267951496,,,441498.81469935994,0.06826567649841309,0.0026929378509521484,13.93359375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",84193
TransformerDecoderOnly,continue_postcasting,,0.34343820748144777,,,34474.51995877537,0.041521549224853516,0.0020885467529296875,13.96484375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6609
TransformerDecoderOnly,continue_postcasting,,0.2251819009820882,,,133542.08807708166,0.04184222221374512,0.0020864009857177734,13.9609375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25505
TransformerDecoderOnly,continue_postcasting,,0.24260748993873205,,,89901.00970230433,0.041118621826171875,0.0020503997802734375,11.89453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17185
TransformerDecoderOnly,continue_postcasting,,0.237503462967955,,,265357.45476893237,0.0415196418762207,0.0013113021850585938,1.9453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50625
TransformerDecoderOnly,continue_postcasting,,0.2048370015426089,,,551774.8790617071,0.07933402061462402,0.0051190853118896484,9.12890625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105217
TransformerDecoderOnly,continue_postcasting,,0.20826267886968156,,,201780.53661891323,0.06827092170715332,0.002698183059692383,14.48046875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38513
TransformerDecoderOnly,continue_postcasting,,0.20757088096861495,,,28250.324320128886,0.027423620223999023,0.001684427261352539,11.640625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",5441
TransformerDecoderOnly,continue_postcasting,,0.35644882727427973,,,56645.014501341226,0.041121721267700195,0.0018138885498046875,11.3828125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10833
TransformerDecoderOnly,continue_postcasting,,0.29736895934888685,,,1312118.503251752,0.0797266960144043,0.0027768611907958984,11.12890625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",250113
TransformerDecoderOnly,continue_postcasting,,0.25133531316942653,,,333537.54660738877,0.07920622825622559,0.0027551651000976562,11.64453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63617
TransformerDecoderOnly,continue_postcasting,,0.2938170583810235,,,1405807.0819811854,0.11610674858093262,0.003497600555419922,11.64453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",267969
TransformerDecoderOnly,continue_postcasting,,0.255170201588658,,,529989.0050054621,0.06757378578186035,0.0019040107727050781,1.69140625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",101057
TransformerDecoderOnly,continue_postcasting,,0.2190704368826172,,,662101.0771190695,0.09127068519592285,0.002959728240966797,8.87109375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",126241
TransformerDecoderOnly,continue_postcasting,,0.20251284951641843,,,1230107.9829808087,0.10427689552307129,0.003326416015625,11.90234375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",234497
TransformerDecoderOnly,continue_postcasting,,0.2082219325702577,,,1230113.265200345,0.10442924499511719,0.0032296180725097656,11.12890625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",234497
TransformerDecoderOnly,continue_postcasting,,0.24427807842107402,,,1574348.387856124,0.09155011177062988,0.0029151439666748047,11.38671875,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",300097
TransformerDecoderOnly,continue_postcasting,,0.2502193098086864,,,2098887.4561026623,0.11654329299926758,0.003492116928100586,11.64453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",400065
TransformerDecoderOnly,continue_postcasting,,0.23330282322495038,,,525270.6486719013,0.04144430160522461,0.001941680908203125,10.87109375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100161
TransformerDecoderOnly,continue_postcasting,,0.20774883800342162,,,302690.83421359095,0.10839962959289551,0.0023026466369628906,2.203125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",57745
TransformerDecoderOnly,continue_postcasting,,0.20971790658893041,,,84836.1870996843,0.05455970764160156,0.0021407604217529297,9.64453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16225
TransformerDecoderOnly,continue_postcasting,,0.22857675114410422,,,84852.5477563771,0.05426764488220215,0.0020771026611328125,11.12890625,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16225
TransformerDecoderOnly,continue_postcasting,,0.2530868972750621,,,1405778.7293402436,0.11711931228637695,0.003044605255126953,2.20703125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",267969
TransformerDecoderOnly,continue_postcasting,,0.2322414365098521,,,1405762.3978157456,0.11691021919250488,0.0037136077880859375,8.87109375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",267969
TransformerDecoderOnly,continue_postcasting,,0.2262119242197172,,,397657.15888647526,0.05465078353881836,0.002336263656616211,0.09375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75841
TransformerDecoderOnly,continue_postcasting,,0.2690503503846461,,,314073.5342620325,0.10472989082336426,0.003260374069213867,11.64453125,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",59905
TransformerDecoderOnly,continue_postcasting,,0.22070749359127612,,,100880.79690294147,0.04169654846191406,0.0013887882232666016,1.9609375,"{'sequence_length': 1000, 'delay': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19281
